xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
170211,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2012-04-21,07:08,46,A,song,field recording,yes,[],48000,https://xeno-canto.org/170211,https://xeno-canto.org/170211/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC170211.mp3
169059,Phylloscopus trochilus,Willow Warbler,david m,United Kingdom,2012-05-06,07:38,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/169059,https://xeno-canto.org/169059/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC169059.mp3
146755,Phylloscopus trochilus,Willow Warbler,David Darrell-Lambert,United Kingdom,2012-06-04,05:30,19,A,song,field recording,yes,[],48000,https://xeno-canto.org/146755,https://xeno-canto.org/146755/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC146755.mp3
95064,Phylloscopus trochilus,Willow Warbler,Richard Dunn,United Kingdom,2011-04-20,10:00,5,A,song,field recording,unknown,[],44100,https://xeno-canto.org/95064,https://xeno-canto.org/95064/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC95064.mp3
95063,Phylloscopus trochilus,Willow Warbler,Richard Dunn,United Kingdom,2011-05-01,18:30,10,A,song,field recording,unknown,[],44100,https://xeno-canto.org/95063,https://xeno-canto.org/95063/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC95063.mp3
1085904,Phylloscopus trochilus,Willow Warbler,Petter Westberg,Sweden,2025-06-11,07:00,41,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Muscicapa striata"", ""Fringilla montifringilla"", ""Pteronemobius krakatau"", ""Ficedula hypoleuca""]",96000,https://xeno-canto.org/1085904,https://xeno-canto.org/1085904/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1085904.mp3
1085903,Phylloscopus trochilus,Willow Warbler,Petter Westberg,Sweden,2025-05-07,11:00,25,A,song,field recording,yes,"[""Motacilla flava"", ""Columba palumbus"", ""Fringilla coelebs"", ""Botaurus stellaris"", ""Phylloscopus collybita"", ""Ficedula hypoleuca""]",96000,https://xeno-canto.org/1085903,https://xeno-canto.org/1085903/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1085903.mp3
1079999,Phylloscopus trochilus,Willow Warbler,Marc Anderson,Sweden,2022-05-30,07:00,33,A,song,field recording,no,[],44100,https://xeno-canto.org/1079999,https://xeno-canto.org/1079999/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1079999.mp3
1079998,Phylloscopus trochilus,Willow Warbler,Marc Anderson,Sweden,2022-05-30,07:00,46,A,song,field recording,no,[],44100,https://xeno-canto.org/1079998,https://xeno-canto.org/1079998/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1079998.mp3
1047057,Phylloscopus trochilus,Willow Warbler,João Tomás,Spain,2025-10-05,8:25,47,A,call,field recording,yes,"[""Motacilla alba"", ""Motacilla cinerea""]",44100,https://xeno-canto.org/1047057,https://xeno-canto.org/1047057/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1047057.mp3
1014947,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2025-07-10,06:00,37,A,song,field recording,yes,[],48000,https://xeno-canto.org/1014947,https://xeno-canto.org/1014947/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1014947.mp3
1011607,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2025-07-05,06:00,31,A,song,field recording,yes,[],48000,https://xeno-canto.org/1011607,https://xeno-canto.org/1011607/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1011607.mp3
1009211,Phylloscopus trochilus,Willow Warbler,Ulf Elman,Sweden,2025-06-22,03:43,35,A,song,field recording,no,"[""Anthus pratensis""]",48000,https://xeno-canto.org/1009211,https://xeno-canto.org/1009211/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC1009211.mp3
997389,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2025-05-12,08:00,44,A,song,field recording,yes,"[""Curruca curruca""]",48000,https://xeno-canto.org/997389,https://xeno-canto.org/997389/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC997389.mp3
989893,Phylloscopus trochilus,Willow Warbler,Noé Ferrari,France,2025-04-07,15:00,49,A,song,field recording,yes,[],48000,https://xeno-canto.org/989893,https://xeno-canto.org/989893/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC989893.mp3
985824,Phylloscopus trochilus,Willow Warbler,Abe Bakker,Netherlands,2025-04-04,08:26,45,A,song,field recording,no,[],96000,https://xeno-canto.org/985824,https://xeno-canto.org/985824/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC985824.mp3
985809,Phylloscopus trochilus,Willow Warbler,Abe Bakker,Netherlands,2025-04-04,07:13,19,A,song,field recording,yes,[],96000,https://xeno-canto.org/985809,https://xeno-canto.org/985809/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC985809.mp3
975235,Phylloscopus trochilus,Willow Warbler,Lars Redetzke,Germany,2021-04-26,08:00,49,A,song,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Phalacrocorax carbo"", ""Prunella modularis"", ""Phylloscopus collybita"", ""Phasianus colchicus""]",44100,https://xeno-canto.org/975235,https://xeno-canto.org/975235/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC975235.mp3
928481,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2024-08-17,08:00,28,A,subsong,field recording,no,[],44100,https://xeno-canto.org/928481,https://xeno-canto.org/928481/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC928481.mp3
908827,Phylloscopus trochilus,Willow Warbler,Olivier SWIFT,France,2024-05-16,09:08,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/908827,https://xeno-canto.org/908827/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC908827.mp3
908609,Phylloscopus trochilus,Willow Warbler,Martin Billard,France,2024-05-25,09:01,5,A,song,field recording,yes,[],44100,https://xeno-canto.org/908609,https://xeno-canto.org/908609/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC908609.mp3
908604,Phylloscopus trochilus,Willow Warbler,Martin Billard,France,2024-05-25,08:59,42,A,song,field recording,yes,[],44100,https://xeno-canto.org/908604,https://xeno-canto.org/908604/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC908604.mp3
903259,Phylloscopus trochilus,Willow Warbler,Stephan Risch,Germany,2024-04-23,11:14,44,A,song,field recording,no,"[""Parus major""]",32000,https://xeno-canto.org/903259,https://xeno-canto.org/903259/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC903259.mp3
871741,Phylloscopus trochilus,Willow Warbler,Alain Malengreau,France,2023-04-25,09:00,35,A,song,field recording,yes,"[""Troglodytes troglodytes""]",48000,https://xeno-canto.org/871741,https://xeno-canto.org/871741/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC871741.mp3
870833,Phylloscopus trochilus,Willow Warbler,Alain Malengreau,France,2023-06-05,11:00,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/870833,https://xeno-canto.org/870833/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC870833.mp3
838290,Phylloscopus trochilus,Willow Warbler,cyclopithecus,Sweden,2022-05-05,04:45,27,A,song,field recording,no,[],48000,https://xeno-canto.org/838290,https://xeno-canto.org/838290/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC838290.mp3
833638,Phylloscopus trochilus,Willow Warbler,Agris Celmins,Denmark,2009-05-02,08:48,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/833638,https://xeno-canto.org/833638/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC833638.mp3
820883,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2023-08-06,08:00,56,A,call,field recording,yes,[],48000,https://xeno-canto.org/820883,https://xeno-canto.org/820883/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC820883.mp3
819542,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2023-07-30,08:30,15,A,call,field recording,yes,"[""Poecile montanus""]",48000,https://xeno-canto.org/819542,https://xeno-canto.org/819542/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC819542.mp3
802264,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2023-05-19,07:00,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/802264,https://xeno-canto.org/802264/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC802264.mp3
801762,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2023-05-17,09:00,43,A,,field recording,yes,[],48000,https://xeno-canto.org/801762,https://xeno-canto.org/801762/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC801762.mp3
800943,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2023-05-14,07:00,31,A,song,field recording,yes,[],48000,https://xeno-canto.org/800943,https://xeno-canto.org/800943/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC800943.mp3
800704,Phylloscopus trochilus,Willow Warbler,Susanne Kuijpers,Netherlands,2023-05-12,08:39,28,A,song,field recording,no,"[""Fringilla coelebs"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/800704,https://xeno-canto.org/800704/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC800704.mp3
799239,Phylloscopus trochilus,Willow Warbler,W. Agster,Germany,2023-05-07,10:30,33,A,song,field recording,yes,[],48000,https://xeno-canto.org/799239,https://xeno-canto.org/799239/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC799239.mp3
798800,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2023-05-07,07:00,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/798800,https://xeno-canto.org/798800/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC798800.mp3
797006,Phylloscopus trochilus,Willow Warbler,Bodo Sonnenburg,Germany,2023-04-30,05:38,38,A,song,field recording,yes,"[""Anser anser"", ""Phoenicurus phoenicurus""]",48000,https://xeno-canto.org/797006,https://xeno-canto.org/797006/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC797006.mp3
796488,Phylloscopus trochilus,Willow Warbler,Jorge Leitão,Germany,2023-04-27,10:47,55,A,song,field recording,yes,"[""Phoenicurus ochruros"", ""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/796488,https://xeno-canto.org/796488/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC796488.mp3
769197,Phylloscopus trochilus,Willow Warbler,Michel Veldt,Netherlands,2021-04-14,10:45,15,A,song,field recording,yes,[],44100,https://xeno-canto.org/769197,https://xeno-canto.org/769197/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC769197.mp3
745682,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-08-24,07:00,3,A,subsong,field recording,no,[],44100,https://xeno-canto.org/745682,https://xeno-canto.org/745682/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC745682.mp3
743382,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-08-14,06:00,32,A,subsong,field recording,no,[],44100,https://xeno-canto.org/743382,https://xeno-canto.org/743382/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC743382.mp3
743077,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-08-14,06:00,34,A,call,field recording,no,[],44100,https://xeno-canto.org/743077,https://xeno-canto.org/743077/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC743077.mp3
743076,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-08-12,05:00,21,A,subsong,field recording,no,[],44100,https://xeno-canto.org/743076,https://xeno-canto.org/743076/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC743076.mp3
742621,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-08-09,06:00,15,A,subsong,field recording,no,[],44100,https://xeno-canto.org/742621,https://xeno-canto.org/742621/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC742621.mp3
741851,Phylloscopus trochilus,Willow Warbler,Bodo Sonnenburg,Germany,2022-08-07,05:23,46,A,call,field recording,yes,[],48000,https://xeno-canto.org/741851,https://xeno-canto.org/741851/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC741851.mp3
731485,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-06-08,16:00,54,A,song,field recording,yes,[],48000,https://xeno-canto.org/731485,https://xeno-canto.org/731485/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC731485.mp3
731070,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-06-08,05:00,37,A,song,field recording,yes,[],48000,https://xeno-canto.org/731070,https://xeno-canto.org/731070/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC731070.mp3
727605,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-05-29,07:00,33,A,song,field recording,yes,"[""Sylvia borin""]",48000,https://xeno-canto.org/727605,https://xeno-canto.org/727605/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC727605.mp3
725013,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2022-05-18,07:30,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/725013,https://xeno-canto.org/725013/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC725013.mp3
716865,Phylloscopus trochilus,Willow Warbler,Joost van Bruggen,Netherlands,2022-04-15,09:11,38,A,song,field recording,yes,"[""Phylloscopus trochilus"", ""Erithacus rubecula"", ""Anthus trivialis""]",48000,https://xeno-canto.org/716865,https://xeno-canto.org/716865/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC716865.mp3
716338,Phylloscopus trochilus,Willow Warbler,Bastian Forkel,Germany,2022-04-18,07:30,18,A,song,field recording,no,[],44100,https://xeno-canto.org/716338,https://xeno-canto.org/716338/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC716338.mp3
709855,Phylloscopus trochilus,Willow Warbler,Agris Celmins,Denmark,2009-05-02,08:44,21,A,song,field recording,yes,"[""Branta leucopsis"", ""Curruca curruca"", ""Parus major"", ""Corvus cornix""]",44100,https://xeno-canto.org/709855,https://xeno-canto.org/709855/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC709855.mp3
699178,Phylloscopus trochilus,Willow Warbler,Dominique Guillerme,France,2020-04-25,09:30,29,A,song,field recording,yes,[],48000,https://xeno-canto.org/699178,https://xeno-canto.org/699178/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC699178.mp3
666605,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2021-08-06,07:00,6,A,subsong,field recording,yes,[],48000,https://xeno-canto.org/666605,https://xeno-canto.org/666605/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC666605.mp3
659402,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2021-06-26,13:00,15,A,call,field recording,yes,"[""Sylvia borin"", ""Curruca communis""]",48000,https://xeno-canto.org/659402,https://xeno-canto.org/659402/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC659402.mp3
656942,Phylloscopus trochilus,Willow Warbler,Ireneusz Oleksik,Poland,2021-06-14,20:50,47,A,song,field recording,yes,"[""Acrocephalus arundinaceus""]",48000,https://xeno-canto.org/656942,https://xeno-canto.org/656942/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC656942.mp3
655459,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2021-06-09,07:00,35,A,song,field recording,yes,"[""Sylvia borin""]",48000,https://xeno-canto.org/655459,https://xeno-canto.org/655459/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC655459.mp3
652860,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2021-05-30,07:00,39,A,song,field recording,yes,"[""Fringilla coelebs"", ""Spinus spinus""]",48000,https://xeno-canto.org/652860,https://xeno-canto.org/652860/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC652860.mp3
649924,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2021-05-19,17:00,32,A,song,field recording,yes,[],48000,https://xeno-canto.org/649924,https://xeno-canto.org/649924/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC649924.mp3
642440,Phylloscopus trochilus,Willow Warbler,Bodo Sonnenburg,Germany,2021-04-25,05:22,58,A,song,field recording,no,"[""Sylvia atricapilla"", ""Turdus merula"", ""Parus major""]",48000,https://xeno-canto.org/642440,https://xeno-canto.org/642440/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC642440.mp3
642325,Phylloscopus trochilus,Willow Warbler,Jarek Matusiak,Poland,2021-04-23,17:00,23,A,song,field recording,unknown,[],32000,https://xeno-canto.org/642325,https://xeno-canto.org/642325/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC642325.mp3
641260,Phylloscopus trochilus,Willow Warbler,Peter Boesman,Belgium,2021-04-20,09:30,43,A,song,field recording,unknown,[],44100,https://xeno-canto.org/641260,https://xeno-canto.org/641260/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC641260.mp3
639479,Phylloscopus trochilus,Willow Warbler,brickegickel,Germany,2021-04-16,08:00,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/639479,https://xeno-canto.org/639479/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC639479.mp3
635231,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2021-04-02,07:30,56,A,"song, complex song",field recording,yes,[],48000,https://xeno-canto.org/635231,https://xeno-canto.org/635231/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC635231.mp3
635230,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2021-04-02,14:00,53,A,song,field recording,yes,[],48000,https://xeno-canto.org/635230,https://xeno-canto.org/635230/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC635230.mp3
635229,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2021-04-02,07:30,46,A,song,field recording,yes,[],48000,https://xeno-canto.org/635229,https://xeno-canto.org/635229/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC635229.mp3
635227,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2021-04-02,14:00,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/635227,https://xeno-canto.org/635227/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC635227.mp3
635139,Phylloscopus trochilus,Willow Warbler,Susanne Kuijpers,Netherlands,2021-04-02,09:10,46,A,song,field recording,yes,[],44100,https://xeno-canto.org/635139,https://xeno-canto.org/635139/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC635139.mp3
635064,Phylloscopus trochilus,Willow Warbler,Jozef van der Heijden,Netherlands,2021-04-02,09:58,41,A,song,field recording,no,[],44100,https://xeno-canto.org/635064,https://xeno-canto.org/635064/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC635064.mp3
634230,Phylloscopus trochilus,Willow Warbler,Siméon Béasse,France,2020-08-04,16:30,28,A,uncertain,field recording,unknown,[],44100,https://xeno-canto.org/634230,https://xeno-canto.org/634230/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC634230.mp3
625927,Phylloscopus trochilus,Willow Warbler,Simon Lehnert,Switzerland,2020-04-24,09:00,55,A,song,field recording,yes,"[""Sylvia atricapilla""]",48000,https://xeno-canto.org/625927,https://xeno-canto.org/625927/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC625927.mp3
610823,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2020-05-23,06:00,30,A,song,field recording,no,"[""Grus grus"", ""Saxicola rubetra""]",44100,https://xeno-canto.org/610823,https://xeno-canto.org/610823/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC610823.mp3
610715,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2020-05-21,08:00,27,A,song,field recording,no,"[""Curruca curruca"", ""Saxicola rubetra"", ""Emberiza hortulana""]",44100,https://xeno-canto.org/610715,https://xeno-canto.org/610715/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC610715.mp3
598235,Phylloscopus trochilus,Willow Warbler,Niels Van Doninck,Norway,2020-06-09,14:50,22,A,song,field recording,yes,"[""Regulus regulus""]",48000,https://xeno-canto.org/598235,https://xeno-canto.org/598235/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC598235.mp3
596735,Phylloscopus trochilus,Willow Warbler,Niels Van Doninck,Norway,2020-06-09,12:25,6,A,song,field recording,yes,"[""Fringilla montifringilla"", ""Spinus spinus""]",48000,https://xeno-canto.org/596735,https://xeno-canto.org/596735/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC596735.mp3
590471,Phylloscopus trochilus,Willow Warbler,Frode Falkenberg,Norway,2020-05-21,07:30,15,A,song,field recording,yes,"[""Curruca communis""]",44100,https://xeno-canto.org/590471,https://xeno-canto.org/590471/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC590471.mp3
587963,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2020-05-13,09:30,4,A,song,field recording,no,[],44100,https://xeno-canto.org/587963,https://xeno-canto.org/587963/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC587963.mp3
574749,Phylloscopus trochilus,Willow Warbler,Thomas Bergman,Sweden,2020-07-10,07:27,39,A,call,field recording,yes,"[""Muscicapa striata""]",44100,https://xeno-canto.org/574749,https://xeno-canto.org/574749/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC574749.mp3
573709,Phylloscopus trochilus,Willow Warbler,Alain Malengreau,Belgium,2020-05-25,20:40,19,A,song,field recording,yes,[],44100,https://xeno-canto.org/573709,https://xeno-canto.org/573709/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC573709.mp3
560790,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2020-05-16,21:00,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/560790,https://xeno-canto.org/560790/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC560790.mp3
560787,Phylloscopus trochilus,Willow Warbler,Stanislas Wroza,France,2020-05-16,21:00,14,A,song,field recording,yes,[],48000,https://xeno-canto.org/560787,https://xeno-canto.org/560787/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC560787.mp3
552537,Phylloscopus trochilus,Willow Warbler,Mikael Litsgård,Sweden,2019-06-05,04:07,26,A,song,field recording,no,[],44100,https://xeno-canto.org/552537,https://xeno-canto.org/552537/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC552537.mp3
546010,Phylloscopus trochilus,Willow Warbler,Lars Edenius,Sweden,2019-05-19,21:00,34,A,song,field recording,no,"[""Branta leucopsis""]",44100,https://xeno-canto.org/546010,https://xeno-canto.org/546010/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC546010.mp3
544997,Phylloscopus trochilus,Willow Warbler,Jarek Matusiak,Poland,2020-04-12,15:30,47,A,"song, wings",field recording,unknown,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/544997,https://xeno-canto.org/544997/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC544997.mp3
543959,Phylloscopus trochilus,Willow Warbler,Mikael Litsgård,Sweden,2017-06-11,03:22,23,A,song,field recording,unknown,[],44100,https://xeno-canto.org/543959,https://xeno-canto.org/543959/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC543959.mp3
531099,Phylloscopus trochilus,Willow Warbler,Mikael Litsgård,Sweden,2017-06-04,04:17,36,A,song,field recording,yes,"[""Columba palumbus"", ""Phylloscopus sibilatrix""]",44100,https://xeno-canto.org/531099,https://xeno-canto.org/531099/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC531099.mp3
524864,Phylloscopus trochilus,Willow Warbler,W. Agster,Germany,2019-06-05,18:45,12,A,song,field recording,yes,[],48000,https://xeno-canto.org/524864,https://xeno-canto.org/524864/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC524864.mp3
494619,Phylloscopus trochilus,Willow Warbler,Björn Söderlund,Sweden,2018-07-26,21:00,27,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/494619,https://xeno-canto.org/494619/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/phylloscopus_trochilus/XC494619.mp3
