xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1054837,Turdus merula,Common Blackbird,Stanislas Wroza,France,2025-10-17,19:52,5,A,alarm call,field recording,unknown,[],44100,https://xeno-canto.org/1054837,https://xeno-canto.org/1054837/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1054837.mp3
1050351,Turdus merula,Common Blackbird,Lars Lachmann,Germany,2025-05-17,21:00,40,A,"alarm call, call, song",field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/1050351,https://xeno-canto.org/1050351/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1050351.mp3
1047581,Turdus merula,Common Blackbird,Stef van Zimmeren,Netherlands,2023-10-26,06:44,2,A,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/1047581,https://xeno-canto.org/1047581/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1047581.mp3
1041216,Turdus merula,Common Blackbird,João Tomás,Spain,2025-09-20,7:53,21,A,call,field recording,no,"[""Curruca undata"", ""Cettia cetti""]",44100,https://xeno-canto.org/1041216,https://xeno-canto.org/1041216/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1041216.mp3
1034072,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2025-07-02,05:19,33,A,song,field recording,no,[],44100,https://xeno-canto.org/1034072,https://xeno-canto.org/1034072/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1034072.mp3
1029081,Turdus merula,Common Blackbird,Frank Holzapfel,Germany,2025-07-02,04:52,29,A,song,field recording,no,[],44100,https://xeno-canto.org/1029081,https://xeno-canto.org/1029081/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1029081.mp3
1026509,Turdus merula,Common Blackbird,SonoNatura,Spain,2025-04-26,08:30,7,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/1026509,https://xeno-canto.org/1026509/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1026509.mp3
1015476,Turdus merula,Common Blackbird,Romuald Mikusek,Poland,2025-05-25,12:50,27,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Certhia brachydactyla""]",48000,https://xeno-canto.org/1015476,https://xeno-canto.org/1015476/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1015476.mp3
1011225,Turdus merula,Common Blackbird,Olivier SWIFT,France,2025-06-11,21:45,56,A,song,field recording,no,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Gryllus campestris""]",48000,https://xeno-canto.org/1011225,https://xeno-canto.org/1011225/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1011225.mp3
1001968,Turdus merula,Common Blackbird,Samir Hellal,Finland,2025-05-22,21:30,48,A,call,field recording,no,[],48000,https://xeno-canto.org/1001968,https://xeno-canto.org/1001968/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1001968.mp3
