xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
891861,Acrocephalus schoenobaenus,Sedge Warbler,João Tomás,Spain,2024-03-31,8:40,11,B,"call, Agressive call",field recording,yes,"[""Fulica atra"", ""Tachybaptus ruficollis"", ""Linaria cannabina""]",44100,https://xeno-canto.org/891861,https://xeno-canto.org/891861/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC891861.mp3
890328,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2022-04-21,09:39,42,B,song,field recording,yes,"[""Alauda arvensis"", ""Chroicocephalus ridibundus"", ""Streptopelia decaocto"", ""Tadorna tadorna""]",44100,https://xeno-canto.org/890328,https://xeno-canto.org/890328/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC890328.mp3
872452,Acrocephalus schoenobaenus,Sedge Warbler,Mats Olsson,Sweden,2021-05-11,10:00,57,B,song,field recording,yes,[],44100,https://xeno-canto.org/872452,https://xeno-canto.org/872452/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC872452.mp3
840429,Acrocephalus schoenobaenus,Sedge Warbler,Rob van Bemmelen,Netherlands,2020-04-11,9:00,51,B,song,field recording,yes,"[""Anser anser"", ""Phalacrocorax carbo"", ""Fulica atra""]",44100,https://xeno-canto.org/840429,https://xeno-canto.org/840429/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC840429.mp3
838210,Acrocephalus schoenobaenus,Sedge Warbler,cyclopithecus,Norway,2022-06-24,10:00,41,B,song,field recording,yes,[],44100,https://xeno-canto.org/838210,https://xeno-canto.org/838210/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC838210.mp3
826069,Acrocephalus schoenobaenus,Sedge Warbler,Olli Juhnke,Germany,2023-06-03,09:30,8,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/826069,https://xeno-canto.org/826069/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC826069.mp3
825493,Acrocephalus schoenobaenus,Sedge Warbler,Romuald Mikusek,Poland,2023-07-21,05:30,23,B,song,field recording,yes,[],48000,https://xeno-canto.org/825493,https://xeno-canto.org/825493/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC825493.mp3
823701,Acrocephalus schoenobaenus,Sedge Warbler,Sonothèque ADVL,France,2023-08-17,08:30,3,B,call,field recording,unknown,[],44100,https://xeno-canto.org/823701,https://xeno-canto.org/823701/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC823701.mp3
810154,Acrocephalus schoenobaenus,Sedge Warbler,bert de bruin,Norway,2023-06-21,03:30,49,B,song,field recording,no,[],48000,https://xeno-canto.org/810154,https://xeno-canto.org/810154/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC810154.mp3
809476,Acrocephalus schoenobaenus,Sedge Warbler,Kim Falck,Sweden,2023-06-17,00:52,33,B,uncertain,field recording,no,[],48000,https://xeno-canto.org/809476,https://xeno-canto.org/809476/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC809476.mp3
