xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1043588,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2025-09-28,14:03,15,A,call,field recording,yes,[],44100,https://xeno-canto.org/1043588,https://xeno-canto.org/1043588/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1043588.mp3
1041303,Alcedo atthis,Common Kingfisher,Lionel FREDERIC,France,2025-09-22,07:30,3,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1041303,https://xeno-canto.org/1041303/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1041303.mp3
1034744,Alcedo atthis,Common Kingfisher,Jordi Calvet,Spain,2025-08-25,09:00,25,A,call,field recording,yes,[],48000,https://xeno-canto.org/1034744,https://xeno-canto.org/1034744/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1034744.mp3
1034518,Alcedo atthis,Common Kingfisher,Lionel FREDERIC,France,2025-09-01,07:00,4,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1034518,https://xeno-canto.org/1034518/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1034518.mp3
1028777,Alcedo atthis,Common Kingfisher,guus van duin,Netherlands,2025-07-11,02:22,8,A,"flight call, nocturnal flight call",field recording,no,"[""Apus apus""]",44100,https://xeno-canto.org/1028777,https://xeno-canto.org/1028777/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1028777.mp3
1023418,Alcedo atthis,Common Kingfisher,GIRARD,France,2025-07-28,08:07,31,A,call,field recording,yes,[],44100,https://xeno-canto.org/1023418,https://xeno-canto.org/1023418/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1023418.mp3
1021961,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2025-07-26,10:02,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1021961,https://xeno-canto.org/1021961/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1021961.mp3
1019551,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2025-07-24,11:01,11,A,alarm call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/1019551,https://xeno-canto.org/1019551/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1019551.mp3
1016585,Alcedo atthis,Common Kingfisher,Bodo Sonnenburg,Germany,2025-07-16,05:04,40,A,call,field recording,yes,"[""Anser anser"", ""Sylvia atricapilla"", ""Turdus merula""]",48000,https://xeno-canto.org/1016585,https://xeno-canto.org/1016585/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1016585.mp3
1015263,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2025-07-10,09:15,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/1015263,https://xeno-canto.org/1015263/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC1015263.mp3
