xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
188012,Periparus ater,Coal Tit,Sonnenburg,Germany,2014-07-20,06:38,26,B,song,field recording,yes,"[""Phylloscopus trochilus"", ""Oriolus oriolus"", ""Poecile montanus""]",44100,https://xeno-canto.org/188012,https://xeno-canto.org/188012/download,
182648,Periparus ater,Coal Tit,Bram Piot,France,2014-06-16,10:30,33,B,call,field recording,unknown,"[""Fringilla coelebs"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/182648,https://xeno-canto.org/182648/download,
180735,Periparus ater,Coal Tit,david m,United Kingdom,2013-05-01,07:16,46,B,song,field recording,yes,"[""Prunella modularis""]",48000,https://xeno-canto.org/180735,https://xeno-canto.org/180735/download,
176410,Periparus ater,Coal Tit,Frank Holzapfel,Germany,2014-04-27,?,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/176410,https://xeno-canto.org/176410/download,
175603,Periparus ater,Coal Tit,Bram Piot,Switzerland,2014-04-20,09:00,30,B,song,field recording,no,[],44100,https://xeno-canto.org/175603,https://xeno-canto.org/175603/download,
174917,Periparus ater,Coal Tit,Jerome Fischer,Switzerland,2014-04-17,11:30,33,B,song,field recording,yes,"[""Tetrastes bonasia""]",48000,https://xeno-canto.org/174917,https://xeno-canto.org/174917/download,
174890,Periparus ater,Coal Tit,Romuald Mikusek,Poland,2014-04-09,06:00,52,B,"call, song",field recording,yes,"[""Fringilla coelebs"", ""Dryocopus martius""]",44100,https://xeno-canto.org/174890,https://xeno-canto.org/174890/download,
173844,Periparus ater,Coal Tit,Niels Krabbe,Spain,2014-04-07,14:10,45,B,song,field recording,yes,[],44100,https://xeno-canto.org/173844,https://xeno-canto.org/173844/download,
171719,Periparus ater,Coal Tit,Sonnenburg,Germany,2014-03-31,08:15,8,B,song,field recording,yes,[],44100,https://xeno-canto.org/171719,https://xeno-canto.org/171719/download,
170746,Periparus ater,Coal Tit,Krzysztof Deoniziak,Poland,2014-03-23,06:30,25,B,song,field recording,no,[],48000,https://xeno-canto.org/170746,https://xeno-canto.org/170746/download,
170281,Periparus ater,Coal Tit,david m,United Kingdom,2012-04-23,06:19,48,B,call,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Chloris chloris""]",48000,https://xeno-canto.org/170281,https://xeno-canto.org/170281/download,
170280,Periparus ater,Coal Tit,david m,United Kingdom,2012-04-23,06:18,51,B,call,field recording,yes,"[""Turdus merula"", ""Phasianus colchicus""]",48000,https://xeno-canto.org/170280,https://xeno-canto.org/170280/download,
170201,Periparus ater,Coal Tit,Krzysztof Deoniziak,Poland,2014-03-14,09:00,47,B,song,field recording,yes,"[""Dryocopus martius""]",48000,https://xeno-canto.org/170201,https://xeno-canto.org/170201/download,
168552,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2014-02-22,11:30,43,B,song,field recording,yes,"[""Sitta europaea"", ""Parus major"", ""Periparus ater""]",48000,https://xeno-canto.org/168552,https://xeno-canto.org/168552/download,
167629,Periparus ater,Coal Tit,Daniele Baroni,Italy,2012-04-08,15:30,38,B,song,field recording,no,[],48000,https://xeno-canto.org/167629,https://xeno-canto.org/167629/download,
167517,Periparus ater,Coal Tit,david m,United Kingdom,2012-02-26,07:21,35,B,"call, song",field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/167517,https://xeno-canto.org/167517/download,
167515,Periparus ater,Coal Tit,david m,United Kingdom,2012-02-26,07:19,40,B,song,field recording,yes,"[""Corvus corone""]",48000,https://xeno-canto.org/167515,https://xeno-canto.org/167515/download,
