xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
495131,Corvus cornix,Hooded Crow,nick talbot,Italy,2019-08-06,15:00,42,B,call,field recording,yes,[],44100,https://xeno-canto.org/495131,https://xeno-canto.org/495131/download,
148678,Corvus cornix,Hooded Crow,Stein Ø. Nilsen,Norway,2013-09-25,05:00,17,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/148678,https://xeno-canto.org/148678/download,
1051814,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2025-10-31,13:50,21,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1051814,https://xeno-canto.org/1051814/download,
1062354,Corvus cornix,Hooded Crow,Romuald Mikusek,Poland,2025-11-30,14:00,6,B,flight call,field recording,yes,"[""Anser serrirostris"", ""Anser albifrons""]",48000,https://xeno-canto.org/1062354,https://xeno-canto.org/1062354/download,
879384,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2024-01-17,9:00,51,A,song,field recording,yes,"[""Coloeus monedula"", ""Spinus spinus"", ""Passer montanus""]",48000,https://xeno-canto.org/879384,https://xeno-canto.org/879384/download,
213540,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2015-02-15,13:50,9,A,alarm call,field recording,yes,"[""Falco peregrinus""]",32000,https://xeno-canto.org/213540,https://xeno-canto.org/213540/download,
880902,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2024-03-10,09:00,15,A,call,field recording,no,[],44100,https://xeno-canto.org/880902,https://xeno-canto.org/880902/download,
547012,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2020-04-17,10:00,44,A,"call, flight call",field recording,unknown,[],48000,https://xeno-canto.org/547012,https://xeno-canto.org/547012/download,
288768,Corvus cornix,Hooded Crow,Mikael Litsgård,Sweden,2015-05-26,05:34,10,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/288768,https://xeno-canto.org/288768/download,
729278,Corvus cornix,Hooded Crow,Bodo Sonnenburg,Germany,2022-06-05,05:20,30,A,flight call,field recording,yes,"[""Lullula arborea""]",48000,https://xeno-canto.org/729278,https://xeno-canto.org/729278/download,
818650,Corvus cornix,Hooded Crow,Sven Normant,France,2023-07-03,09:30,2,B,"aberrant, call",in the hand,yes,[],48000,https://xeno-canto.org/818650,https://xeno-canto.org/818650/download,
110095,Corvus cornix,Hooded Crow,Bartek,Poland,2012-09-20,18:00,35,B,scream,field recording,unknown,[],8000,https://xeno-canto.org/110095,https://xeno-canto.org/110095/download,
1048705,Corvus cornix,Hooded Crow,Ulf Elman,Sweden,2025-10-18,14:14,13,B,call,field recording,yes,"[""Coloeus monedula"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/1048705,https://xeno-canto.org/1048705/download,
1052849,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2025-11-05,13:31,18,B,call,field recording,no,[],44100,https://xeno-canto.org/1052849,https://xeno-canto.org/1052849/download,
879380,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2024-01-17,9:00,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/879380,https://xeno-canto.org/879380/download,
213539,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2015-02-15,13:50,3,A,alarm call,field recording,yes,"[""Falco peregrinus""]",32000,https://xeno-canto.org/213539,https://xeno-canto.org/213539/download,
787089,Corvus cornix,Hooded Crow,Thomas Bergman,Sweden,2023-03-19,07:20,16,A,"call, advertising call",field recording,yes,"[""Regulus regulus"", ""Fringilla coelebs"", ""Clangula hyemalis"", ""Chloris chloris""]",48000,https://xeno-canto.org/787089,https://xeno-canto.org/787089/download,
509777,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2019-04-11,06:00,20,A,call,field recording,yes,[],44100,https://xeno-canto.org/509777,https://xeno-canto.org/509777/download,
83620,Corvus cornix,Hooded Crow,Jelmer Poelstra,Sweden,2010-05-23,?,50,A,call,field recording,unknown,[],44100,https://xeno-canto.org/83620,https://xeno-canto.org/83620/download,
511640,Corvus cornix,Hooded Crow,Patrik Åberg,Sweden,2019-06-15,04:21,46,A,call,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/511640,https://xeno-canto.org/511640/download,
818649,Corvus cornix,Hooded Crow,Sven Normant,France,2023-07-03,09:30,5,B,"aberrant, call",in the hand,yes,[],48000,https://xeno-canto.org/818649,https://xeno-canto.org/818649/download,
1048698,Corvus cornix,Hooded Crow,Ulf Elman,Sweden,2025-10-18,12:00,7,B,call,field recording,yes,[],48000,https://xeno-canto.org/1048698,https://xeno-canto.org/1048698/download,
1052834,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2025-11-05,13:32,12,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1052834,https://xeno-canto.org/1052834/download,
776494,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2023-01-20,10:00,40,A,call,field recording,no,[],44100,https://xeno-canto.org/776494,https://xeno-canto.org/776494/download,
44236,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2010-02-04,14:00,16,A,"call, call after sparrowhawk",field recording,unknown,[],44100,https://xeno-canto.org/44236,https://xeno-canto.org/44236/download,
710647,Corvus cornix,Hooded Crow,Terje Kolaas,Norway,2022-03-21,17:00,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/710647,https://xeno-canto.org/710647/download,
128819,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2013-04-06,19:00,43,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/128819,https://xeno-canto.org/128819/download,
1063628,Corvus cornix,Hooded Crow,Andrzej Gusztyn,Poland,2019-05-15,?,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/1063628,https://xeno-canto.org/1063628/download,
470805,Corvus cornix,Hooded Crow,Dries Van de Loock,Norway,2018-06-02,?,29,A,call,field recording,yes,[],48000,https://xeno-canto.org/470805,https://xeno-canto.org/470805/download,
818143,Corvus cornix,Hooded Crow,Nicolas Martinez,France,2023-07-06,07:20,9,B,call,field recording,yes,[],48000,https://xeno-canto.org/818143,https://xeno-canto.org/818143/download,
1048697,Corvus cornix,Hooded Crow,Ulf Elman,Sweden,2025-10-18,12:00,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/1048697,https://xeno-canto.org/1048697/download,
1052411,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2025-11-04,14:09,4,B,call,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/1052411,https://xeno-canto.org/1052411/download,
696596,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2022-01-12,08:00,9,A,call,field recording,yes,"[""Parus major"", ""Spinus spinus""]",48000,https://xeno-canto.org/696596,https://xeno-canto.org/696596/download,
877455,Corvus cornix,Hooded Crow,Ingemar Gard,Sweden,2024-02-22,14:00,17,B,alarm call,field recording,yes,"[""Pica pica""]",44100,https://xeno-canto.org/877455,https://xeno-canto.org/877455/download,
709186,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2022-03-14,07:00,32,A,"call, bill snapping, various call types",field recording,no,[],44100,https://xeno-canto.org/709186,https://xeno-canto.org/709186/download,
110169,Corvus cornix,Hooded Crow,Kai Rantala,Finland,2010-04-16,19:47,21,A,call,field recording,unknown,"[""Turdus philomelos""]",44100,https://xeno-canto.org/110169,https://xeno-canto.org/110169/download,
903543,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2024-05-07,06:30,31,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/903543,https://xeno-canto.org/903543/download,
424098,Corvus cornix,Hooded Crow,Terje Kolaas,Norway,2018-06-09,07:00,6,A,song,field recording,yes,[],48000,https://xeno-canto.org/424098,https://xeno-canto.org/424098/download,
661763,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2021-07-07,09:00,10,B,call,field recording,yes,"[""Columba palumbus"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/661763,https://xeno-canto.org/661763/download,
1046748,Corvus cornix,Hooded Crow,Ulf Elman,Sweden,2025-10-02,11:05,19,B,call,field recording,yes,[],48000,https://xeno-canto.org/1046748,https://xeno-canto.org/1046748/download,
1052410,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2025-11-04,14:09,10,B,call,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/1052410,https://xeno-canto.org/1052410/download,
522501,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2020-01-26,12:00,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/522501,https://xeno-canto.org/522501/download,
704313,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2022-02-25,12:00,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/704313,https://xeno-canto.org/704313/download,
709185,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2022-03-15,09:00,35,A,call,field recording,no,[],44100,https://xeno-canto.org/709185,https://xeno-canto.org/709185/download,
27143,Corvus cornix,Hooded Crow,Patrik Åberg,Sweden,2008-04-20,?,48,A,"call, song",field recording,unknown,"[""Turdus philomelos""]",44100,https://xeno-canto.org/27143,https://xeno-canto.org/27143/download,
903542,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2024-05-07,06:30,38,B,call,field recording,unknown,[],48000,https://xeno-canto.org/903542,https://xeno-canto.org/903542/download,
1027596,Corvus cornix,Hooded Crow,Miika Silfverberg,Finland,2025-06-22,19:18,4,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1027596,https://xeno-canto.org/1027596/download,
661762,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2021-07-07,09:00,25,B,call,field recording,yes,[],48000,https://xeno-canto.org/661762,https://xeno-canto.org/661762/download,
941814,Corvus cornix,Hooded Crow,Lennart Jeppsson,Sweden,2024-10-20,11:00,37,B,call,field recording,no,"[""Regulus regulus"", ""Turdus merula"", ""Parus major""]",48000,https://xeno-canto.org/941814,https://xeno-canto.org/941814/download,
841955,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2023-11-13,14:54,23,B,"call, duet",field recording,no,[],44100,https://xeno-canto.org/841955,https://xeno-canto.org/841955/download,
522500,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2020-01-26,12:00,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/522500,https://xeno-canto.org/522500/download,
619669,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2021-02-04,11:00,8,B,call,field recording,yes,"[""Passer montanus""]",44100,https://xeno-canto.org/619669,https://xeno-canto.org/619669/download,
539792,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2020-03-29,09:00,21,A,alarm call,field recording,no,"[""Pica pica""]",44100,https://xeno-canto.org/539792,https://xeno-canto.org/539792/download,
1031880,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-05,?,12,B,call,field recording,no,[],44100,https://xeno-canto.org/1031880,https://xeno-canto.org/1031880/download,
903150,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2024-05-05,08:00,22,B,"flight call, interaction calls, chasing Northern Raven",field recording,unknown,"[""Corvus corax""]",96000,https://xeno-canto.org/903150,https://xeno-canto.org/903150/download,
1008167,Corvus cornix,Hooded Crow,Bram Piot,Norway,2025-06-12,07:30,34,B,call,field recording,yes,"[""Acrocephalus palustris""]",44100,https://xeno-canto.org/1008167,https://xeno-canto.org/1008167/download,
585086,Corvus cornix,Hooded Crow,Gianluca Congi,Italy,2020-07-08,17:34,8,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/585086,https://xeno-canto.org/585086/download,
938046,Corvus cornix,Hooded Crow,Mats Olsson,Sweden,2024-10-05,10:40,54,B,song,field recording,yes,[],44100,https://xeno-canto.org/938046,https://xeno-canto.org/938046/download,
761844,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2022-11-19,09:00,18,B,call,field recording,yes,[],48000,https://xeno-canto.org/761844,https://xeno-canto.org/761844/download,
43770,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2010-01-31,13:00,53,A,call,field recording,unknown,[],44100,https://xeno-canto.org/43770,https://xeno-canto.org/43770/download,
524846,Corvus cornix,Hooded Crow,Bodo Sonnenburg,Germany,2020-02-07,07:35,11,B,call,field recording,yes,"[""Spinus spinus""]",48000,https://xeno-canto.org/524846,https://xeno-canto.org/524846/download,
536193,Corvus cornix,Hooded Crow,Ireneusz Oleksik,Poland,2020-03-19,10:15,10,A,"call, song",field recording,yes,"[""Fringilla coelebs"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/536193,https://xeno-canto.org/536193/download,
1029573,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,16,B,call,field recording,no,[],44100,https://xeno-canto.org/1029573,https://xeno-canto.org/1029573/download,
804037,Corvus cornix,Hooded Crow,Francesco Sottile,Italy,2023-05-26,11:23,26,B,call,field recording,yes,[],44100,https://xeno-canto.org/804037,https://xeno-canto.org/804037/download,
1005870,Corvus cornix,Hooded Crow,Eetu Paljakka,Finland,2025-06-11,05:45,35,B,call,field recording,no,"[""Turdus iliacus"", ""Fringilla coelebs"", ""Cuculus canorus"", ""Phylloscopus trochilus"", ""Turdus philomelos"", ""Turdus merula"", ""Actitis hypoleucos"", ""Erithacus rubecula"", ""Spinus spinus"", ""Larus canus""]",44100,https://xeno-canto.org/1005870,https://xeno-canto.org/1005870/download,
187167,Corvus cornix,Hooded Crow,Frank Holzapfel,Austria,2014-07-13,?,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/187167,https://xeno-canto.org/187167/download,
893148,Corvus cornix,Hooded Crow,Alain Malengreau,Italy,2021-10-02,16:00,25,B,call,field recording,yes,[],48000,https://xeno-canto.org/893148,https://xeno-canto.org/893148/download,
760983,Corvus cornix,Hooded Crow,Louis A. Hansen,Denmark,2022-11-04,14:03,29,B,call,field recording,yes,[],48000,https://xeno-canto.org/760983,https://xeno-canto.org/760983/download,
965343,Corvus cornix,Hooded Crow,Sławomir Karpicki,Poland,2025-01-30,11:30,9,B,uncertain,field recording,yes,"[""Parus major"", ""Pica pica""]",44100,https://xeno-canto.org/965343,https://xeno-canto.org/965343/download,
281731,Corvus cornix,Hooded Crow,Peter Boesman,Netherlands,2008-02-10,08:50,43,B,call,field recording,unknown,[],44100,https://xeno-canto.org/281731,https://xeno-canto.org/281731/download,
535720,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2020-03-07,11:00,30,A,"alarm call, flight call",field recording,unknown,[],48000,https://xeno-canto.org/535720,https://xeno-canto.org/535720/download,
1029571,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,41,B,call,field recording,no,[],44100,https://xeno-canto.org/1029571,https://xeno-canto.org/1029571/download,
800186,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2023-05-03,09:00,17,B,call,field recording,unknown,[],96000,https://xeno-canto.org/800186,https://xeno-canto.org/800186/download,
835806,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2023-06-27,?,29,B,call,in the hand,yes,[],44100,https://xeno-canto.org/835806,https://xeno-canto.org/835806/download,
626395,Corvus cornix,Hooded Crow,Kim Liljehult,Denmark,2020-10-07,12:32,3,B,"call, nocturnal flight call",field recording,unknown,[],44100,https://xeno-canto.org/626395,https://xeno-canto.org/626395/download,
622884,Corvus cornix,Hooded Crow,Gianluca Congi,Italy,2020-11-15,13:20,19,B,call,field recording,no,[],44100,https://xeno-canto.org/622884,https://xeno-canto.org/622884/download,
959256,Corvus cornix,Hooded Crow,Francesco Sottile,Italy,2025-01-06,09:58,52,B,call,field recording,yes,"[""Fringilla coelebs"", ""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/959256,https://xeno-canto.org/959256/download,
281730,Corvus cornix,Hooded Crow,Peter Boesman,Netherlands,2008-02-10,08:45,17,B,call,field recording,unknown,[],44100,https://xeno-canto.org/281730,https://xeno-canto.org/281730/download,
406148,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2018-03-15,16:00,22,A,alarm call,field recording,yes,[],32000,https://xeno-canto.org/406148,https://xeno-canto.org/406148/download,
1029569,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,54,B,call,field recording,no,[],44100,https://xeno-canto.org/1029569,https://xeno-canto.org/1029569/download,
800185,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2023-05-03,09:00,10,B,"call, nasal call",field recording,unknown,[],96000,https://xeno-canto.org/800185,https://xeno-canto.org/800185/download,
827337,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-08,?,40,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/827337,https://xeno-canto.org/827337/download,
397455,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2017-10-30,10:00,4,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/397455,https://xeno-canto.org/397455/download,
603644,Corvus cornix,Hooded Crow,Luca Forneris,Italy,2020-11-15,07:12,4,B,flight call,field recording,no,[],44100,https://xeno-canto.org/603644,https://xeno-canto.org/603644/download,
863753,Corvus cornix,Hooded Crow,Rubén Barone,Italy,2024-01-05,10:30,6,B,"call, flight call",field recording,no,"[""Carduelis carduelis"", ""Garrulus glandarius""]",44100,https://xeno-canto.org/863753,https://xeno-canto.org/863753/download,
281729,Corvus cornix,Hooded Crow,Peter Boesman,Netherlands,2008-02-10,08:40,23,B,call,field recording,unknown,[],44100,https://xeno-canto.org/281729,https://xeno-canto.org/281729/download,
217859,Corvus cornix,Hooded Crow,PE Svahn,Sweden,2015-03-19,09:00,23,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/217859,https://xeno-canto.org/217859/download,
1029151,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,29,B,"call, flight call",field recording,no,"[""Turdus pilaris""]",44100,https://xeno-canto.org/1029151,https://xeno-canto.org/1029151/download,
731512,Corvus cornix,Hooded Crow,Marc Anderson,Sweden,2022-05-29,08:30,11,B,call,field recording,yes,[],44100,https://xeno-canto.org/731512,https://xeno-canto.org/731512/download,
827336,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-08,?,12,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/827336,https://xeno-canto.org/827336/download,
397453,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2017-10-30,10:00,24,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/397453,https://xeno-canto.org/397453/download,
603494,Corvus cornix,Hooded Crow,Ireneusz Oleksik,Poland,2020-11-15,06:58,10,B,flight call,field recording,no,"[""Coloeus monedula""]",48000,https://xeno-canto.org/603494,https://xeno-canto.org/603494/download,
772762,Corvus cornix,Hooded Crow,Jocce Ekstrom,Sweden,2023-01-01,09:30,14,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/772762,https://xeno-canto.org/772762/download,
168336,Corvus cornix,Hooded Crow,Krzysztof Deoniziak,Poland,2014-02-28,08:30,26,B,call,field recording,yes,"[""Larus argentatus"", ""Clangula hyemalis""]",48000,https://xeno-canto.org/168336,https://xeno-canto.org/168336/download,
46197,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2010-03-14,15:00,28,A,"call, frightening call on goshawk",field recording,unknown,[],44100,https://xeno-canto.org/46197,https://xeno-canto.org/46197/download,
1029148,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,20,B,call,field recording,no,"[""Regulus regulus"", ""Turdus philomelos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1029148,https://xeno-canto.org/1029148/download,
658470,Corvus cornix,Hooded Crow,Stephan Risch,Germany,2019-05-23,11:17,17,B,call,field recording,yes,"[""Dendrocopos major""]",44100,https://xeno-canto.org/658470,https://xeno-canto.org/658470/download,
822423,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-07,?,7,B,flight call,field recording,no,[],44100,https://xeno-canto.org/822423,https://xeno-canto.org/822423/download,
698475,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2022-01-23,14:50,2,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/698475,https://xeno-canto.org/698475/download,
95214,Corvus cornix,Hooded Crow,Stein Ø. Nilsen,Norway,2012-02-21,09:00,4,B,call,field recording,unknown,[],48000,https://xeno-canto.org/95214,https://xeno-canto.org/95214/download,
893870,Corvus cornix,Hooded Crow,Norbert Teufelbauer,Austria,2024-03-26,02:18,6,B,"call, flight call",field recording,no,[],32000,https://xeno-canto.org/893870,https://xeno-canto.org/893870/download,
1028607,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-03,?,10,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1028607,https://xeno-canto.org/1028607/download,
646225,Corvus cornix,Hooded Crow,Karol Łanocha,Poland,2021-05-07,12:45,20,B,"call, duet",field recording,yes,"[""Hippolais icterina"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/646225,https://xeno-canto.org/646225/download,
822422,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2022-06-07,?,44,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/822422,https://xeno-canto.org/822422/download,
517839,Corvus cornix,Hooded Crow,Grzegorz Kaczorowski,Poland,2020-01-07,16:00,4,B,flight call,field recording,no,[],44100,https://xeno-canto.org/517839,https://xeno-canto.org/517839/download,
893867,Corvus cornix,Hooded Crow,Norbert Teufelbauer,Austria,2024-03-25,22:02,8,B,call,field recording,no,[],32000,https://xeno-canto.org/893867,https://xeno-canto.org/893867/download,
1007223,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-01,?,7,B,call,field recording,no,[],48000,https://xeno-canto.org/1007223,https://xeno-canto.org/1007223/download,
557870,Corvus cornix,Hooded Crow,Ireneusz Oleksik,Poland,2020-05-13,05:33,5,B,flight call,field recording,no,"[""Chloris chloris"", ""Passer domesticus""]",48000,https://xeno-canto.org/557870,https://xeno-canto.org/557870/download,
818715,Corvus cornix,Hooded Crow,James Lambert,Sweden,2023-06-23,05:12,5,B,song,field recording,yes,[],48000,https://xeno-canto.org/818715,https://xeno-canto.org/818715/download,
31618,Corvus cornix,Hooded Crow,Marco Dragonetti,Italy,2007-01-29,17.30,24,B,"alarm call, alarm call in flight",field recording,unknown,[],24000,https://xeno-canto.org/31618,https://xeno-canto.org/31618/download,
884864,Corvus cornix,Hooded Crow,Romuald Mikusek,Poland,2024-03-20,6:15,5,B,call,field recording,no,"[""Turdus pilaris""]",44100,https://xeno-canto.org/884864,https://xeno-canto.org/884864/download,
1007205,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-01,?,29,B,call,field recording,no,[],48000,https://xeno-canto.org/1007205,https://xeno-canto.org/1007205/download,
488218,Corvus cornix,Hooded Crow,Aladdin,Sweden,2019-05-31,07:30,4,B,call,field recording,yes,[],44100,https://xeno-canto.org/488218,https://xeno-canto.org/488218/download,
811584,Corvus cornix,Hooded Crow,Dimitri,Italy,2023-06-24,08:30,16,B,call,field recording,yes,[],44100,https://xeno-canto.org/811584,https://xeno-canto.org/811584/download,
