xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
735502,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-05-13,08:00,31,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/735502,https://xeno-canto.org/735502/download,
861923,Anthus pratensis,Meadow Pipit,Peter Stronach,United Kingdom,2023-06-01,09:00,10,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/861923,https://xeno-canto.org/861923/download,
492704,Anthus pratensis,Meadow Pipit,Frank Lambert,United Kingdom,2019-07-18,11:08,22,B,"call, perched on bush",field recording,yes,[],44100,https://xeno-canto.org/492704,https://xeno-canto.org/492704/download,
1027828,Anthus pratensis,Meadow Pipit,Lionel FREDERIC,France,2025-08-07,16:30,18,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/1027828,https://xeno-canto.org/1027828/download,
760276,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-09-12,07:30,40,B,call,field recording,no,[],44100,https://xeno-canto.org/760276,https://xeno-canto.org/760276/download,
924629,Anthus pratensis,Meadow Pipit,Arjun Dutta,United Kingdom,2020-10-11,08:00,25,B,flight call,field recording,no,[],44100,https://xeno-canto.org/924629,https://xeno-canto.org/924629/download,
947654,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2024-11-08,12:00,27,A,"call, flight call",field recording,yes,[],32000,https://xeno-canto.org/947654,https://xeno-canto.org/947654/download,
1067396,Anthus pratensis,Meadow Pipit,Jorge Leitão,Portugal,2025-12-22,10:21,27,B,"call, flight call",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1067396,https://xeno-canto.org/1067396/download,
613408,Anthus pratensis,Meadow Pipit,Jordi Calvet,Spain,2021-01-02,15:00,39,B,flight call,field recording,yes,"[""Linaria cannabina""]",48000,https://xeno-canto.org/613408,https://xeno-canto.org/613408/download,
246669,Anthus pratensis,Meadow Pipit,José Carlos Sires,Spain,2015-02-01,?,21,B,call,field recording,yes,[],44100,https://xeno-canto.org/246669,https://xeno-canto.org/246669/download,
716536,Anthus pratensis,Meadow Pipit,Dean McDonnell,Ireland,2022-03-29,07:00,11,B,uncertain,field recording,unknown,[],48000,https://xeno-canto.org/716536,https://xeno-canto.org/716536/download,
546632,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2020-04-12,18:00,23,A,"flight call, song",field recording,unknown,[],44100,https://xeno-canto.org/546632,https://xeno-canto.org/546632/download,
734963,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-05-28,07:30,45,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/734963,https://xeno-canto.org/734963/download,
829473,Anthus pratensis,Meadow Pipit,Jimmy Enfru,United Kingdom,2023-06-12,11:00,8,B,,field recording,yes,[],44100,https://xeno-canto.org/829473,https://xeno-canto.org/829473/download,
188715,Anthus pratensis,Meadow Pipit,Anthony McGeehan ,Ireland,2014-07-24,07:00,33,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/188715,https://xeno-canto.org/188715/download,
1027750,Anthus pratensis,Meadow Pipit,brickegickel,Denmark,2025-08-07,06:00,18,B,call,field recording,no,[],48000,https://xeno-canto.org/1027750,https://xeno-canto.org/1027750/download,
760275,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-09-28,07:30,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/760275,https://xeno-canto.org/760275/download,
924622,Anthus pratensis,Meadow Pipit,Arjun Dutta,United Kingdom,2020-10-18,08:00,36,B,flight call,field recording,no,[],44100,https://xeno-canto.org/924622,https://xeno-canto.org/924622/download,
1064522,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-11-06,08:00,12,B,"aberrant, alarm call, call, flight call, Simple-call, Pointed-call",field recording,unknown,[],44100,https://xeno-canto.org/1064522,https://xeno-canto.org/1064522/download,
953706,Anthus pratensis,Meadow Pipit,João Tomás,Spain,2024-12-06,09:30,7,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/953706,https://xeno-canto.org/953706/download,
613263,Anthus pratensis,Meadow Pipit,Jack Berteau,France,2021-01-02,11:30,6,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/613263,https://xeno-canto.org/613263/download,
631439,Anthus pratensis,Meadow Pipit,Will Scott,United Kingdom,2021-03-24,08:00,9,B,flight call,field recording,no,[],44100,https://xeno-canto.org/631439,https://xeno-canto.org/631439/download,
546631,Anthus pratensis,Meadow Pipit,Jarek Matusiak,Poland,2020-04-16,19:00,13,A,"flight call, song",field recording,unknown,[],48000,https://xeno-canto.org/546631,https://xeno-canto.org/546631/download,
723767,Anthus pratensis,Meadow Pipit,Dean McDonnell,Ireland,2022-05-02,12:00,7,B,song,field recording,yes,[],44100,https://xeno-canto.org/723767,https://xeno-canto.org/723767/download,
813833,Anthus pratensis,Meadow Pipit,Alex Lin-Moore,United Kingdom,2023-06-29,11:00,23,B,call,field recording,yes,[],44100,https://xeno-canto.org/813833,https://xeno-canto.org/813833/download,
872473,Anthus pratensis,Meadow Pipit,Mats Olsson,Sweden,2020-07-15,08:30,20,A,alarm call,field recording,yes,"[""Thalasseus sandvicensis""]",44100,https://xeno-canto.org/872473,https://xeno-canto.org/872473/download,
1026885,Anthus pratensis,Meadow Pipit,Lionel FREDERIC,France,2025-08-06,16:30,2,B,call,field recording,yes,[],44100,https://xeno-canto.org/1026885,https://xeno-canto.org/1026885/download,
760273,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-09-28,07:30,10,B,flight call,field recording,no,[],44100,https://xeno-canto.org/760273,https://xeno-canto.org/760273/download,
924620,Anthus pratensis,Meadow Pipit,Arjun Dutta,United Kingdom,2020-10-13,08:00,10,B,flight call,field recording,no,[],44100,https://xeno-canto.org/924620,https://xeno-canto.org/924620/download,
1060762,Anthus pratensis,Meadow Pipit,Karol Łanocha,Poland,2025-11-29,14:27,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1060762,https://xeno-canto.org/1060762/download,
930461,Anthus pratensis,Meadow Pipit,Esperanza Poveda,Spain,2018-12-08,?,16,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/930461,https://xeno-canto.org/930461/download,
613221,Anthus pratensis,Meadow Pipit,Jack Berteau,France,2021-01-02,11:00,4,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/613221,https://xeno-canto.org/613221/download,
626999,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2021-03-01,09:00,28,B,call,field recording,unknown,[],44100,https://xeno-canto.org/626999,https://xeno-canto.org/626999/download,
