xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
281706,Garrulus glandarius,Eurasian Jay,Peter Boesman,Belgium,2008-04-12,?,38,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281706,https://xeno-canto.org/281706/download,
195141,Garrulus glandarius,Eurasian Jay,Bart Gras,Netherlands,2014-03-04,16:43,3,A,call,field recording,yes,[],48000,https://xeno-canto.org/195141,https://xeno-canto.org/195141/download,
174350,Garrulus glandarius,Eurasian Jay,Dawid Jablonski,Poland,2014-04-13,10:00,38,A,"call, flight call",field recording,yes,"[""Phylloscopus collybita""]",44100,https://xeno-canto.org/174350,https://xeno-canto.org/174350/download,
169039,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2014-03-07,11:30,6,A,mimcry,field recording,yes,[],32000,https://xeno-canto.org/169039,https://xeno-canto.org/169039/download,
168268,Garrulus glandarius,Eurasian Jay,Jerome Fischer,Switzerland,2014-02-27,12:30,4,A,call,field recording,yes,[],44100,https://xeno-canto.org/168268,https://xeno-canto.org/168268/download,
161533,Garrulus glandarius,Eurasian Jay,Fernand Deroussen,France,1993-03-12,09:30,24,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/161533,https://xeno-canto.org/161533/download,
153075,Garrulus glandarius,Eurasian Jay,Elias A. Ryberg,Norway,2013-11-01,16:00,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/153075,https://xeno-canto.org/153075/download,
152556,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2013-10-23,16:32,25,A,"song, subsong",field recording,yes,[],32000,https://xeno-canto.org/152556,https://xeno-canto.org/152556/download,
143108,Garrulus glandarius,Eurasian Jay,Erik Roels,Belgium,2006-06-14,15:00,22,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/143108,https://xeno-canto.org/143108/download,
133694,Garrulus glandarius,Eurasian Jay,Buhl Johannes,Germany,2013-05-15,07:30,50,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/133694,https://xeno-canto.org/133694/download,
121679,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2013-02-16,14:00,19,A,mimikry,field recording,yes,[],48000,https://xeno-canto.org/121679,https://xeno-canto.org/121679/download,
121678,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2013-02-16,14:00,18,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/121678,https://xeno-canto.org/121678/download,
112636,Garrulus glandarius,Eurasian Jay,Buhl Johannes,Germany,2012-11-09,10:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/112636,https://xeno-canto.org/112636/download,
84024,Garrulus glandarius,Eurasian Jay,Patrik Åberg,Sweden,2011-04-24,07:40,4,A,call,field recording,unknown,[],44100,https://xeno-canto.org/84024,https://xeno-canto.org/84024/download,
84023,Garrulus glandarius,Eurasian Jay,Patrik Åberg,Sweden,2011-04-22,08:16,12,A,call,field recording,unknown,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/84023,https://xeno-canto.org/84023/download,
84022,Garrulus glandarius,Eurasian Jay,Patrik Åberg,Sweden,2011-04-25,08:29,57,A,call,field recording,unknown,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/84022,https://xeno-canto.org/84022/download,
84021,Garrulus glandarius,Eurasian Jay,Patrik Åberg,Sweden,2011-04-24,08:29,16,A,call,field recording,unknown,"[""Regulus regulus"", ""Fringilla coelebs""]",44100,https://xeno-canto.org/84021,https://xeno-canto.org/84021/download,
76864,Garrulus glandarius,Eurasian Jay,Marco Dragonetti,Italy,2011-03-31,12:15,42,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/76864,https://xeno-canto.org/76864/download,
67239,Garrulus glandarius,Eurasian Jay,Patrik Åberg,Sweden,2010-09-19,08:44,16,A,call,field recording,unknown,[],44100,https://xeno-canto.org/67239,https://xeno-canto.org/67239/download,
67238,Garrulus glandarius,Eurasian Jay,Patrik Åberg,Sweden,2010-10-13,14:19,13,A,call,field recording,unknown,[],44100,https://xeno-canto.org/67238,https://xeno-canto.org/67238/download,
67237,Garrulus glandarius,Eurasian Jay,Patrik Åberg,Sweden,2010-10-10,15:24,19,A,call,field recording,unknown,[],44100,https://xeno-canto.org/67237,https://xeno-canto.org/67237/download,
