xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1027615,Fringilla coelebs,Common Chaffinch,Sidney Martin,Spain,2025-08-09,11:30,16,B,call,in the hand,no,[],44100,https://xeno-canto.org/1027615,https://xeno-canto.org/1027615/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1027615.mp3
676940,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2021-09-27,08:00,10,A,call,field recording,yes,[],48000,https://xeno-canto.org/676940,https://xeno-canto.org/676940/download,src/dataset/bird_data/raw/fringilla_coelebs/XC676940.mp3
914558,Fringilla coelebs,Common Chaffinch,Arjun Dutta,United Kingdom,2020-10-13,07:05,15,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/914558,https://xeno-canto.org/914558/download,src/dataset/bird_data/raw/fringilla_coelebs/XC914558.mp3
602328,Fringilla coelebs,Common Chaffinch,Calum Mckellar,United Kingdom,2020-11-13,07:22,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/602328,https://xeno-canto.org/602328/download,src/dataset/bird_data/raw/fringilla_coelebs/XC602328.mp3
1072068,Fringilla coelebs,Common Chaffinch,Pablo Guillemaud,France,2025-12-26,10:00,36,B,call,field recording,no,"[""Ardea cinerea"", ""Sitta europaea""]",48000,https://xeno-canto.org/1072068,https://xeno-canto.org/1072068/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1072068.mp3
621322,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-01-31,9:00,13,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/621322,https://xeno-canto.org/621322/download,src/dataset/bird_data/raw/fringilla_coelebs/XC621322.mp3
122549,Fringilla coelebs,Common Chaffinch,Ashley Fisher,United Kingdom,2013-02-24,10:05,13,A,song,field recording,yes,"[""Erithacus rubecula"", ""Chloris chloris""]",44100,https://xeno-canto.org/122549,https://xeno-canto.org/122549/download,src/dataset/bird_data/raw/fringilla_coelebs/XC122549.mp3
177416,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-09,08:09,36,A,song,field recording,yes,[],48000,https://xeno-canto.org/177416,https://xeno-canto.org/177416/download,src/dataset/bird_data/raw/fringilla_coelebs/XC177416.mp3
774632,Fringilla coelebs,Common Chaffinch,Dan Lombard,United Kingdom,2021-04-10,18:00,15,B,,field recording,yes,[],44100,https://xeno-canto.org/774632,https://xeno-canto.org/774632/download,src/dataset/bird_data/raw/fringilla_coelebs/XC774632.mp3
899732,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2024-05-02,09:00,3,B,song,field recording,yes,[],44100,https://xeno-canto.org/899732,https://xeno-canto.org/899732/download,src/dataset/bird_data/raw/fringilla_coelebs/XC899732.mp3
1031165,Fringilla coelebs,Common Chaffinch,Meena Haribal,United Kingdom,2025-06-26,19:30,5,B,song,field recording,no,"[""Riparia riparia""]",44100,https://xeno-canto.org/1031165,https://xeno-canto.org/1031165/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1031165.mp3
256905,Fringilla coelebs,Common Chaffinch,Bram Piot,United Kingdom,2015-07-12,20:00,54,B,call,field recording,yes,[],44100,https://xeno-canto.org/256905,https://xeno-canto.org/256905/download,src/dataset/bird_data/raw/fringilla_coelebs/XC256905.mp3
933326,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-08-25,09:25,18,B,call,field recording,yes,"[""Aegithalos caudatus""]",32000,https://xeno-canto.org/933326,https://xeno-canto.org/933326/download,src/dataset/bird_data/raw/fringilla_coelebs/XC933326.mp3
281759,Fringilla coelebs,Common Chaffinch,Peter Boesman,Belgium,2007-09-30,11:00,9,A,flight call,field recording,unknown,[],44100,https://xeno-canto.org/281759,https://xeno-canto.org/281759/download,src/dataset/bird_data/raw/fringilla_coelebs/XC281759.mp3
914557,Fringilla coelebs,Common Chaffinch,Arjun Dutta,United Kingdom,2020-10-13,07:00,47,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/914557,https://xeno-canto.org/914557/download,src/dataset/bird_data/raw/fringilla_coelebs/XC914557.mp3
602177,Fringilla coelebs,Common Chaffinch,Calum Mckellar,United Kingdom,2020-11-08,11:21,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/602177,https://xeno-canto.org/602177/download,src/dataset/bird_data/raw/fringilla_coelebs/XC602177.mp3
1063330,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-12-08,10:58,38,B,call,field recording,no,"[""Parus major"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1063330,https://xeno-canto.org/1063330/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1063330.mp3
621318,Fringilla coelebs,Common Chaffinch,Irish Wildlife Sounds,Ireland,2021-01-31,9:00,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/621318,https://xeno-canto.org/621318/download,src/dataset/bird_data/raw/fringilla_coelebs/XC621318.mp3
1076646,Fringilla coelebs,Common Chaffinch,Colm Philpott,Ireland,2026-02-01,11:30,38,B,uncertain,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1076646,https://xeno-canto.org/1076646/download,src/dataset/bird_data/raw/fringilla_coelebs/XC1076646.mp3
177412,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2014-03-09,07:09,57,A,song,field recording,yes,"[""Alectoris rufa""]",48000,https://xeno-canto.org/177412,https://xeno-canto.org/177412/download,src/dataset/bird_data/raw/fringilla_coelebs/XC177412.mp3
719573,Fringilla coelebs,Common Chaffinch,Andrew Harrop,United Kingdom,2022-04-25,15:30,4,B,song,field recording,yes,[],44100,https://xeno-canto.org/719573,https://xeno-canto.org/719573/download,src/dataset/bird_data/raw/fringilla_coelebs/XC719573.mp3
