xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
702724,Parus major,Great Tit,Dominique Guillerme,France,2022-02-07,08:15,41,A,"subsong ""extravaganza""",in the hand,yes,[],48000,https://xeno-canto.org/702724,https://xeno-canto.org/702724/download,
702690,Parus major,Great Tit,Dominique Guillerme,France,2022-02-15,10:53,31,A,"call, different calls",field recording,yes,[],48000,https://xeno-canto.org/702690,https://xeno-canto.org/702690/download,
702585,Parus major,Great Tit,Karol Łanocha,Poland,2022-02-15,14:05,52,A,song,field recording,yes,[],24000,https://xeno-canto.org/702585,https://xeno-canto.org/702585/download,
702172,Parus major,Great Tit,Francesco Sottile,Italy,2022-02-13,13:30,59,A,song,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/702172,https://xeno-canto.org/702172/download,
701497,Parus major,Great Tit,Fernando aranguren jiménez,Spain,2022-02-10,11:00,47,A,uncertain,field recording,yes,[],44100,https://xeno-canto.org/701497,https://xeno-canto.org/701497/download,
701100,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-02-08,11:27,21,A,song,field recording,yes,"[""Corvus corax"", ""Spinus spinus""]",48000,https://xeno-canto.org/701100,https://xeno-canto.org/701100/download,
700363,Parus major,Great Tit,Elias A. Ryberg,Norway,2022-02-04,14:20,48,A,song,field recording,yes,"[""Pica pica"", ""Corvus cornix""]",48000,https://xeno-canto.org/700363,https://xeno-canto.org/700363/download,
699177,Parus major,Great Tit,Dominique Guillerme,France,2020-04-20,08:28,14,A,song,field recording,yes,[],48000,https://xeno-canto.org/699177,https://xeno-canto.org/699177/download,
698427,Parus major,Great Tit,Fernando aranguren jiménez,Spain,2022-01-23,10:30,26,A,song,field recording,yes,[],44100,https://xeno-canto.org/698427,https://xeno-canto.org/698427/download,
698412,Parus major,Great Tit,Fernando aranguren jiménez,Spain,2022-01-23,12:00,47,A,subsong,field recording,yes,[],44100,https://xeno-canto.org/698412,https://xeno-canto.org/698412/download,
698342,Parus major,Great Tit,Lars Edenius,Sweden,2022-01-23,11:00,5,A,song,field recording,yes,[],48000,https://xeno-canto.org/698342,https://xeno-canto.org/698342/download,
