xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
722424,Motacilla cinerea,Grey Wagtail,Sławomir Karpicki-Ignatowski,Poland,2022-05-06,19:00,42,A,call,field recording,yes,[],48000,https://xeno-canto.org/722424,https://xeno-canto.org/722424/download,
655276,Motacilla cinerea,Grey Wagtail,Stephan Risch,Germany,2021-06-08,10:33,32,A,alarm call,field recording,yes,"[""Turdus merula"", ""Phylloscopus collybita""]",32000,https://xeno-canto.org/655276,https://xeno-canto.org/655276/download,
575189,Motacilla cinerea,Grey Wagtail,Jordi Calvet,Spain,2020-07-11,09:00,34,B,song,field recording,yes,[],48000,https://xeno-canto.org/575189,https://xeno-canto.org/575189/download,
842451,Motacilla cinerea,Grey Wagtail,Guido O. Keijl,Portugal,2023-08-14,14:08,30,B,call,field recording,yes,"[""Serinus canaria""]",44100,https://xeno-canto.org/842451,https://xeno-canto.org/842451/download,
1039252,Motacilla cinerea,Grey Wagtail,Kasper Wieck,Sweden,2025-09-14,07:30,11,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1039252,https://xeno-canto.org/1039252/download,
1050915,Motacilla cinerea,Grey Wagtail,Cédric PEIGNOT,France,2025-10-24,09:06,5,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/1050915,https://xeno-canto.org/1050915/download,
949541,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-17,16:46,6,A,song,field recording,no,[],48000,https://xeno-canto.org/949541,https://xeno-canto.org/949541/download,
955895,Motacilla cinerea,Grey Wagtail,Le Louaver Manuel,France,2024-12-10,09:30,8,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/955895,https://xeno-canto.org/955895/download,
97431,Motacilla cinerea,Grey Wagtail,Jarek Matusiak,Poland,2011-03-30,15:00,40,A,call,field recording,unknown,[],48000,https://xeno-canto.org/97431,https://xeno-canto.org/97431/download,
314249,Motacilla cinerea,Grey Wagtail,maudoc,Italy,2016-04-23,10:00,27,A,call,field recording,no,[],48000,https://xeno-canto.org/314249,https://xeno-canto.org/314249/download,
664945,Motacilla cinerea,Grey Wagtail,Alain Malengreau,Belgium,2021-05-27,10:00,11,A,song,field recording,yes,[],48000,https://xeno-canto.org/664945,https://xeno-canto.org/664945/download,
486129,Motacilla cinerea,Grey Wagtail,Nelson Conceição,Portugal,2019-06-21,10:11,7,A,call,field recording,yes,[],48000,https://xeno-canto.org/486129,https://xeno-canto.org/486129/download,
330677,Motacilla cinerea,Grey Wagtail,Jim Holmes,France,2016-07-29,12:00,32,B,call,field recording,yes,[],48000,https://xeno-canto.org/330677,https://xeno-canto.org/330677/download,
701896,Motacilla cinerea,Grey Wagtail,Esperanza Poveda,Spain,2021-08-30,?,13,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/701896,https://xeno-canto.org/701896/download,
1038317,Motacilla cinerea,Grey Wagtail,Toy Janssen,Netherlands,2025-09-11,09:59,19,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1038317,https://xeno-canto.org/1038317/download,
