xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
934870,Garrulus glandarius,Eurasian Jay,Johannes Dag Mayer,Germany,2024-01-14,08:39,12,A,"alarm call, call",field recording,no,[],48000,https://xeno-canto.org/934870,https://xeno-canto.org/934870/download,bird_data\raw\garrulus_glandarius\XC934870.mp3
623870,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2021-02-23,09:00,39,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/623870,https://xeno-canto.org/623870/download,bird_data\raw\garrulus_glandarius\XC623870.mp3
627037,Garrulus glandarius,Eurasian Jay,Paul Roberts,United Kingdom,2021-03-06,09:00,22,B,,field recording,yes,[],44100,https://xeno-canto.org/627037,https://xeno-canto.org/627037/download,bird_data\raw\garrulus_glandarius\XC627037.mp3
793576,Garrulus glandarius,Eurasian Jay,Stuart Fisher,United Kingdom,2023-04-14,09:30,44,B,call,field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/793576,https://xeno-canto.org/793576/download,bird_data\raw\garrulus_glandarius\XC793576.mp3
1047111,Garrulus glandarius,Eurasian Jay,Adam Gruszczyński,Poland,2025-05-02,05:30,39,B,alarm call,field recording,no,[],48000,https://xeno-canto.org/1047111,https://xeno-canto.org/1047111/download,bird_data\raw\garrulus_glandarius\XC1047111.mp3
184059,Garrulus glandarius,Eurasian Jay,Marc Anderson,United Kingdom,2014-06-26,06:30,21,B,call,field recording,no,[],44100,https://xeno-canto.org/184059,https://xeno-canto.org/184059/download,bird_data\raw\garrulus_glandarius\XC184059.mp3
1017972,Garrulus glandarius,Eurasian Jay,Jordi Calvet,Spain,2025-07-17,08:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/1017972,https://xeno-canto.org/1017972/download,bird_data\raw\garrulus_glandarius\XC1017972.mp3
668221,Garrulus glandarius,Eurasian Jay,Francesco Sottile,Italy,2021-08-14,05:51,59,A,"call, imitation, mimicry/imitation",field recording,no,[],32000,https://xeno-canto.org/668221,https://xeno-canto.org/668221/download,bird_data\raw\garrulus_glandarius\XC668221.mp3
832749,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2023-09-28,09:00,33,A,call,field recording,no,[],44100,https://xeno-canto.org/832749,https://xeno-canto.org/832749/download,bird_data\raw\garrulus_glandarius\XC832749.mp3
839042,Garrulus glandarius,Eurasian Jay,Martin Billard,France,2023-10-23,11:29,28,A,call,field recording,yes,[],44100,https://xeno-canto.org/839042,https://xeno-canto.org/839042/download,bird_data\raw\garrulus_glandarius\XC839042.mp3
